Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2024-12-01,La Liga,Villarreal,Girona,D,0.4817326100213045,0.21405113841300788,0.3042162515656877,0.5364930870250181,0.24771747130491903,0.21578944167006278,2024-11-22
2024-12-01,La Liga,Real Madrid,Getafe,H,0.7204726707527219,0.18619623508510683,0.09333109416217109,0.7261067023496006,0.19054887616331467,0.0833444214870846,2024-11-22
2024-12-02,La Liga,Sevilla,Osasuna,D,0.5034525595100567,0.26069207258306343,0.23585536790688,0.49283378846288173,0.27979324589967636,0.22737296563744194,2024-11-22
2024-12-03,La Liga,Mallorca,Barcelona,A,0.2026282768559076,0.2544399370096922,0.5429317861344003,0.16743057427878136,0.2341601509840928,0.598409274737126,2024-11-22
2024-12-04,La Liga,Ath Bilbao,Real Madrid,H,0.31499045065885395,0.27153905506902515,0.413470494272121,0.2876633592595731,0.2802023499416015,0.4321342907988253,2024-11-22
2024-12-06,La Liga,Celta,Mallorca,H,0.4619109221880427,0.2876577834828624,0.2504312943290948,0.5108537001956461,0.29502189373000837,0.19412440607434553,2024-11-22
2024-12-07,La Liga,Las Palmas,Valladolid,H,0.5057281026590927,0.26836034743939524,0.22591154990151197,0.5887920370530192,0.2549408820229568,0.15626708092402403,2024-11-22
2024-12-07,La Liga,Betis,Barcelona,D,0.267721377960569,0.2430140210006158,0.48926460103881536,0.16194661314423645,0.2009213167225174,0.6371320701332461,2024-11-22
2024-12-07,La Liga,Valencia,Vallecano,A,0.43348891202634127,0.2974031941630621,0.26910789381059674,0.44198541731417085,0.3167322208766045,0.24128236180922477,2024-11-22
2024-12-07,La Liga,Girona,Real Madrid,A,0.3168219285039088,0.23409020125536428,0.4490878702407269,0.2270934044562983,0.24178103758033753,0.5311255579633642,2024-11-22
2024-12-08,La Liga,Ath Madrid,Sevilla,H,0.6574819597909494,0.20821117946236675,0.1343068607466836,0.7027957780147843,0.1975271229450921,0.09967709904012356,2024-11-22
2024-12-08,La Liga,Leganes,Sociedad,A,0.2585371274110122,0.3124461489980274,0.42901672359096044,0.15537975458620099,0.31225354527419236,0.5323667001396066,2024-11-22
2024-12-08,La Liga,Ath Bilbao,Villarreal,H,0.5136344219093513,0.237874161703897,0.24849141638675185,0.5195796029583495,0.2736940443752433,0.20672635266640715,2024-11-22
2024-12-08,La Liga,Osasuna,Alaves,D,0.466340050917413,0.2752405378903662,0.25841941119222084,0.4300355268351877,0.3155455489115338,0.25441892425327856,2024-11-22
2024-12-09,La Liga,Getafe,Espanol,H,0.5105608948778484,0.2705069589937865,0.21893214612836512,0.5250925907781545,0.31539652368168375,0.15951088554016188,2024-11-22
2024-12-13,La Liga,Valladolid,Valencia,H,0.32265030806243805,0.2911415884052694,0.3862081035322924,0.29032429518378755,0.30778050280559754,0.401895202010615,2024-11-22
2024-12-14,La Liga,Vallecano,Real Madrid,D,0.19632134244077115,0.2494212547059052,0.5542574028533235,0.14874907938491755,0.22554511571852615,0.6257058048965565,2024-11-22
2024-12-14,La Liga,Sevilla,Celta,H,0.4758549399125241,0.2563567504138346,0.2677883096736414,0.377217708506052,0.29945282706018905,0.32332946443375893,2024-11-22
2024-12-14,La Liga,Espanol,Osasuna,D,0.41078478561878545,0.26819404964005555,0.321021164741159,0.350239948976814,0.3081224867580831,0.3416375642651027,2024-11-22
2024-12-14,La Liga,Mallorca,Girona,H,0.3335710412742537,0.2760910597074713,0.3903378990182748,0.34889148191365227,0.32555425904317387,0.32555425904317387,2024-11-22
2024-12-15,La Liga,Ath Madrid,Getafe,H,0.6484504490519979,0.22814713552943133,0.12340241541857062,0.7362885048835462,0.19534184823441023,0.06836964688204358,2024-11-22
2024-12-15,La Liga,Alaves,Ath Bilbao,D,0.2940498386402821,0.28790329117091495,0.418046870188803,0.23933932968120725,0.325789656121242,0.4348710141975507,2024-11-22
2024-12-15,La Liga,Sociedad,Las Palmas,D,0.6376782545926795,0.23202794222476922,0.13029380318255146,0.7221401491554384,0.19199757933894596,0.08586227150561558,2024-11-22
2024-12-15,La Liga,Villarreal,Betis,A,0.5149844237122837,0.23070378532317598,0.2543117909645404,0.5024248078780706,0.2627858751232185,0.23478931699871092,2024-11-22
2024-12-15,La Liga,Barcelona,Leganes,A,0.8058726886362867,0.13386287839247152,0.0602644329712416,0.8714480439958834,0.08636672578887773,0.04218523021523902,2024-11-22
2024-12-18,La Liga,Espanol,Valencia,D,0.40364294096933223,0.27496305964256695,0.3213939993881007,0.3730326195994327,0.33806081151198586,0.2889065688885814,2024-11-22
2024-12-18,La Liga,Villarreal,Vallecano,D,0.5946028504716828,0.22171293847847554,0.18368421104984162,0.550561797752809,0.2516853932584269,0.19775280898876402,2024-11-22
2024-12-20,La Liga,Girona,Valladolid,H,0.7633767026046945,0.14849462998776336,0.08812866740754223,0.7072135661878322,0.1930044991389104,0.09978193467325747,2024-11-22
2024-12-21,La Liga,Barcelona,Ath Madrid,A,0.5421401189927776,0.2328645299129496,0.22499535109427274,0.47426971315296085,0.2678382677585591,0.25789201908848003,2024-11-22
2024-12-21,La Liga,Osasuna,Ath Bilbao,A,0.30807322687877375,0.2870654889141526,0.40486128420707357,0.21171775875517643,0.3165421865427556,0.4717400547020678,2024-11-22
2024-12-21,La Liga,Getafe,Mallorca,A,0.40999037201791294,0.33226971111267406,0.257739916869413,0.4019669551534225,0.3712824547600314,0.22675059008654602,2024-11-22
2024-12-21,La Liga,Celta,Sociedad,H,0.353062584231579,0.28720903596829517,0.3597283798001259,0.35248698150475855,0.32537259831208476,0.3221404201831568,2024-11-22
2024-12-22,La Liga,Valencia,Alaves,D,0.4624722283061279,0.2765872711712296,0.26094050052264267,0.4588869293949848,0.3083603251666936,0.23275274543832158,2024-12-22
2024-12-22,La Liga,Real Madrid,Sevilla,H,0.7372085410296819,0.1641199230938442,0.09867153587647405,0.7719900439396525,0.1448930262649498,0.08311692979539757,2024-12-22
2024-12-22,La Liga,Las Palmas,Espanol,H,0.45557736704772617,0.26465946353430186,0.27976316941797197,0.45675364118816403,0.2943214952337106,0.2489248635781254,2024-12-22
2024-12-22,La Liga,Leganes,Villarreal,A,0.2723773187293257,0.2560415215803141,0.47158115969036024,0.22238470846301672,0.2714584290456377,0.5061568624913454,2024-12-22
2024-12-22,La Liga,Betis,Vallecano,D,0.5243248206520404,0.2619775192092162,0.21369766013874322,0.5535852496517087,0.265354913056191,0.18105983729210023,2024-12-22
2025-01-03,La Liga,Valencia,Real Madrid,A,0.18826267536324676,0.23325778752786655,0.5784795371088866,0.12961582426320759,0.19800208737140298,0.6723820883653893,2024-12-22
2025-01-10,La Liga,Vallecano,Celta,H,0.4188509574936712,0.27778610786449404,0.30336293464183484,0.3342489737953038,0.30683423146508965,0.3589167947396067,2024-12-22
2025-01-11,La Liga,Espanol,Leganes,D,0.46632656094691244,0.2795614570545127,0.25411198199857504,0.45159941459335146,0.3236462471252352,0.2247543382814133,2024-12-22
2025-01-11,La Liga,Alaves,Girona,A,0.3140008936873856,0.24685263167216215,0.4391464746404522,0.2996733337153992,0.3091867728809674,0.3911398934036334,2024-12-22
2025-01-11,La Liga,Valladolid,Betis,H,0.22644007216346893,0.25860595332900754,0.5149539745075237,0.19046672474173165,0.26686271873154704,0.5426705565267214,2024-12-22
2025-01-11,La Liga,Sevilla,Valencia,D,0.4897971554745727,0.2662196029083129,0.2439832416171144,0.45416070513839574,0.30467207178563227,0.24116722307597194,2024-12-22
2025-01-12,La Liga,Ath Madrid,Osasuna,H,0.7022045620112664,0.18797057087989555,0.10982486710883796,0.7279498899610631,0.18198747249026578,0.09006263754867107,2024-12-22
2025-01-12,La Liga,Las Palmas,Getafe,A,0.3747650839024622,0.30992564416763413,0.3153092719299036,0.37882127601355975,0.34770381405530304,0.2734749099311372,2024-12-22
2025-01-13,La Liga,Sociedad,Villarreal,H,0.48965586164190283,0.2505784552033563,0.25976568315474086,0.4832834880625375,0.2832069419841691,0.2335095699532933,2024-12-22
2025-01-17,La Liga,Espanol,Valladolid,H,0.5574701550049056,0.2433061282231867,0.19922371677190787,0.5331239409844195,0.28205975947431505,0.18481629954126547,2024-12-22
2025-01-18,La Liga,Girona,Sevilla,A,0.5881019054128218,0.2129813950164733,0.19891669957070499,0.5058978907433543,0.2728438062436068,0.22125830301303878,2024-12-22
2025-01-18,La Liga,Leganes,Ath Madrid,H,0.1739718134374194,0.25437102327369276,0.5716571632888879,0.1322574147741578,0.23498162042398915,0.6327609648018531,2024-12-22
2025-01-18,La Liga,Betis,Alaves,A,0.5660912527195275,0.24092961216069006,0.19297913511978235,0.52197334320622,0.27660125879303965,0.20142539800074047,2024-12-22
2025-01-18,La Liga,Getafe,Barcelona,D,0.20217328572778434,0.2438998112614246,0.5539269030107907,0.13343960731238633,0.21198502168225924,0.6545753710053546,2024-12-22
2025-01-19,La Liga,Celta,Ath Bilbao,A,0.34051975321037775,0.27566734934634834,0.3838128974432738,0.27869427345644465,0.30206304793881733,0.4192426786047379,2024-12-22
2025-01-19,La Liga,Real Madrid,Las Palmas,H,0.8121200798493805,0.12756703964287452,0.06031288050774515,0.8377336290135233,0.10985104599379154,0.05241532499268508,2024-12-22
2025-01-19,La Liga,Osasuna,Vallecano,D,0.42330691685922545,0.2891143753225519,0.28757870781822265,0.4171972736212008,0.30664657651022015,0.27615614986857895,2024-12-22
2025-01-19,La Liga,Valencia,Sociedad,H,0.312801429025963,0.3049559201106006,0.3822426508634366,0.30034891835310534,0.33789253314724355,0.3617585484996511,2024-12-22
2025-01-20,La Liga,Villarreal,Mallorca,H,0.573298109972544,0.23022851066554195,0.19647337936191378,0.5582771823638583,0.2618335033188985,0.17988931431724323,2024-12-22
2025-01-24,La Liga,Las Palmas,Osasuna,D,0.38570658360355553,0.27869799030217,0.33559542609427434,0.38733187519460005,0.3000626564007549,0.31260546840464504,2025-01-24
2025-01-25,La Liga,Valladolid,Real Madrid,A,0.1000464032581726,0.16653311255109188,0.7334204841907356,0.07227472691749673,0.14210486748337223,0.785620405599131,2025-01-24
2025-01-25,La Liga,Sevilla,Espanol,D,0.582518334352173,0.22680206220307886,0.19067960344474813,0.5432756789782233,0.267160292684346,0.18956402833743075,2025-01-24
2025-01-25,La Liga,Mallorca,Betis,A,0.366109270714396,0.29123658727291346,0.3426541420126907,0.45882836025184776,0.3220914316999727,0.21908020804817957,2025-01-24
2025-01-25,La Liga,Ath Madrid,Villarreal,D,0.6150808546772498,0.19997946303410763,0.18493968228864263,0.4758826454500248,0.2789656887120835,0.24515166583789158,2025-01-24
2025-01-26,La Liga,Vallecano,Girona,H,0.34511241129563686,0.25802021946393944,0.3968673692404237,0.3849404312265377,0.3172310394147037,0.2978285293587585,2025-01-24
2025-01-26,La Liga,Sociedad,Getafe,A,0.5249542430514397,0.29177839595911,0.18326736098945026,0.49499393389786894,0.32666266344775186,0.17834340265437923,2025-01-24
2025-01-26,La Liga,Ath Bilbao,Leganes,D,0.6749542910049852,0.21015585683802365,0.11488985215699132,0.7078440944477274,0.20415713881966033,0.08799876673261221,2025-01-24
2025-01-26,La Liga,Barcelona,Valencia,H,0.7560465933680317,0.15123290968613926,0.09272049694582896,0.7819263005441517,0.14397744755528544,0.0740962519005629,2025-01-24
2025-01-27,La Liga,Alaves,Celta,D,0.41468196215314757,0.2629170201218339,0.3224010177250187,0.419171477888221,0.3106957919171478,0.2701327301946313,2025-01-24
2025-01-31,La Liga,Leganes,Vallecano,A,0.34409675929361905,0.2997795207623507,0.3561237199440303,0.2828325789105933,0.32004739192514503,0.39712002916426153,2025-01-24
2025-02-01,La Liga,Espanol,Real Madrid,H,0.13757671933367746,0.1845064602937486,0.677916820372574,0.09347440553028749,0.16232551967088515,0.7442000747988273,2025-01-24
2025-02-01,La Liga,Getafe,Sevilla,D,0.3910488698613729,0.29428302466566786,0.3146681054729593,0.3485838779956427,0.3376906318082789,0.3137254901960785,2025-01-24
2025-02-01,La Liga,Villarreal,Valladolid,H,0.7591182393251449,0.14764672187153222,0.09323503880332276,0.8064834260165228,0.13095806647088326,0.06255850751259387,2025-01-24
2025-02-01,La Liga,Ath Madrid,Mallorca,H,0.6688098374115039,0.211984529604709,0.11920563298378718,0.6510116467450173,0.2304055471852912,0.11858280606969143,2025-01-24
2025-02-02,La Liga,Osasuna,Sociedad,H,0.3093808554078569,0.3009487307722783,0.3896704138198646,0.2950148738308632,0.3171169653556511,0.3878681608134856,2025-01-24
2025-02-02,La Liga,Betis,Ath Bilbao,D,0.36121010301674406,0.27945594682742236,0.35933395015583347,0.30328532494041716,0.29772045659288654,0.39899421846669636,2025-01-24
2025-02-02,La Liga,Barcelona,Alaves,H,0.7682114330266576,0.1437401424004185,0.08804842457292375,0.8354108099506711,0.11075160451917467,0.05383758553015435,2025-01-24
2025-02-02,La Liga,Valencia,Celta,H,0.41878184786974426,0.26665066223357436,0.3145674898966813,0.425049495094732,0.30900423611648764,0.26594626878878036,2025-01-24
2025-02-03,La Liga,Girona,Las Palmas,H,0.6884668139834996,0.17912210303271628,0.13241108298378412,0.6474219971032756,0.21203777197705534,0.14054023091966908,2025-01-24
2025-02-07,La Liga,Vallecano,Valladolid,H,0.5838979244996606,0.24836713438501956,0.16773494111531975,0.6775329816389178,0.21772408174014662,0.10474293662093541,2025-01-24
2025-02-08,La Liga,Celta,Betis,H,0.4272326514745318,0.2567304244020567,0.31603692412341156,0.4459844409740298,0.28764676962230323,0.2663687894036671,2025-01-24
2025-02-08,La Liga,Ath Bilbao,Girona,H,0.510450185478449,0.23953525598943,0.25001455853212096,0.5490361663808628,0.2633588115160237,0.1876050221031134,2025-01-24
2025-02-08,La Liga,Las Palmas,Villarreal,A,0.27226105496474556,0.23036622312935034,0.49737272190590415,0.17188237104533563,0.2323290422024274,0.595788586752237,2025-01-24
2025-02-08,La Liga,Real Madrid,Ath Madrid,D,0.5341780914498678,0.233262252664932,0.23255965588520003,0.49164063442691086,0.2561706463592851,0.25218871921380404,2025-01-24
2025-02-09,La Liga,Alaves,Getafe,A,0.4278751840235756,0.2968953301339315,0.27522948584249274,0.4125451557530351,0.34748427097477863,0.23997057327218624,2025-01-24
2025-02-09,La Liga,Valencia,Leganes,H,0.526948435136366,0.2652535719956025,0.2077979928680312,0.5454652479565866,0.28389711735752166,0.17063763468589174,2025-01-24
2025-02-09,La Liga,Sociedad,Espanol,H,0.630493771880597,0.2270860917002383,0.14242013641916432,0.5951008611509245,0.2628765321615195,0.14202260668755592,2025-01-24
2025-02-09,La Liga,Sevilla,Barcelona,A,0.23865954791708158,0.22232118298794595,0.5390192690949726,0.14937641838018456,0.194578500896032,0.6560450807237835,2025-01-24
2025-02-10,La Liga,Mallorca,Osasuna,D,0.43766064048134,0.29289557762248797,0.26944378189617185,0.42252937826784703,0.3155251850701455,0.26194543666200754,2025-01-24
2025-02-14,La Liga,Girona,Getafe,A,0.5848084218831593,0.23155152369881293,0.18364005441802814,0.500094736443215,0.30508924172950846,0.19481602182727645,2025-01-24
2025-02-15,La Liga,Villarreal,Valencia,D,0.6074875388812978,0.20747030349487033,0.18504215762383192,0.5614102372485598,0.24588347099747043,0.1927062917539699,2025-01-24
2025-02-15,La Liga,Ath Madrid,Celta,D,0.6715217289928012,0.19368218131452267,0.13479608969267626,0.693717384534568,0.1986102941407761,0.10767232132465579,2025-01-24
2025-02-15,La Liga,Leganes,Alaves,D,0.3605493414377606,0.2872860213631477,0.3521646371990918,0.24706053975200581,0.33336250911743254,0.41957695113056165,2025-01-24
2025-02-15,La Liga,Osasuna,Real Madrid,D,0.17994616176709288,0.21907238665999879,0.6009814515729079,0.14409089003479647,0.19720789837756258,0.6587012115876411,2025-01-24
2025-02-16,La Liga,Espanol,Ath Bilbao,D,0.23729742299220755,0.2585929639982777,0.5041096130095148,0.1757077439591801,0.2784137031788727,0.5458785528619472,2025-01-24
2025-02-16,La Liga,Valladolid,Sevilla,A,0.2720092664143157,0.26684862941959636,0.4611421041660878,0.22632439830423604,0.2870781453416563,0.4865974563541075,2025-01-24
2025-02-16,La Liga,Mallorca,Las Palmas,H,0.5016629381664518,0.2752983053267916,0.22303875650675642,0.5259668508287293,0.2861878453038674,0.18784530386740333,2025-01-24
2025-02-16,La Liga,Betis,Sociedad,H,0.38739659583181285,0.2922486526402809,0.3203547515279062,0.4018497847233296,0.30872269175570083,0.28942752352096957,2025-01-24
2025-02-17,La Liga,Barcelona,Vallecano,H,0.7424185430573693,0.16049576900395743,0.09708568793867325,0.7967287343121976,0.12922811910425724,0.07404314658354524,2025-01-24
2025-02-21,La Liga,Celta,Osasuna,H,0.5085626125165194,0.2506212757031103,0.24081611178037032,0.5642276781771616,0.25538726485913626,0.18038505696370222,2025-01-24
2025-02-22,La Liga,Las Palmas,Barcelona,A,0.14897241373541228,0.18853030546114424,0.6624972808034432,0.0851005254381273,0.1380140326589686,0.7768854419029041,2025-01-24
2025-02-22,La Liga,Alaves,Espanol,A,0.5251086793562528,0.24779510719901165,0.22709621344473546,0.5154841285447839,0.30863380944719543,0.17588206200802065,2025-01-24
2025-02-22,La Liga,Vallecano,Villarreal,A,0.34904438534846033,0.2516612037021906,0.3992944109493492,0.34509834228525055,0.2931257003748213,0.3617759573399281,2025-01-24
2025-02-22,La Liga,Valencia,Ath Madrid,A,0.23518395270649323,0.26020694192507626,0.5046091053684306,0.23497149856970848,0.30399437627456033,0.4610341251557313,2025-01-24
2025-02-23,La Liga,Sociedad,Leganes,H,0.6209861605238337,0.23687298851092614,0.14214085096524023,0.5914321860991192,0.25865300938734814,0.14991480451353253,2025-02-23
2025-02-23,La Liga,Getafe,Betis,A,0.37206016560296296,0.2946920093796742,0.3332478250173628,0.3191858014766714,0.33802663003605826,0.3427875684872704,2025-02-23
2025-02-23,La Liga,Ath Bilbao,Valladolid,H,0.7651028356618503,0.16125039960850288,0.0736467647296467,0.8177357804833728,0.12865709612938397,0.05360712338724332,2025-02-23
2025-02-23,La Liga,Real Madrid,Girona,H,0.7132619278812232,0.15976987287409117,0.1269681992446858,0.7522338122182841,0.1502120561059912,0.0975541316757248,2025-02-23
2025-02-24,La Liga,Sevilla,Mallorca,D,0.4845854977423144,0.27504636418005884,0.24036813807762666,0.4914026732621165,0.29044098300268373,0.21815634373519968,2025-02-23
2025-02-28,La Liga,Valladolid,Las Palmas,D,0.34995430222248847,0.28069504342354473,0.3693506543539668,0.31816596526308444,0.3130507568183403,0.3687832779185751,2025-02-23
2025-03-01,La Liga,Girona,Celta,D,0.5473576881818122,0.21625573306423604,0.2363865787539517,0.44645903590557434,0.28541955961118826,0.2681214044832375,2025-02-23
2025-03-01,La Liga,Vallecano,Sevilla,D,0.41872005338780477,0.2816645613618884,0.29961538525030684,0.36585024927392173,0.322238961281004,0.3119107894450743,2025-02-23
2025-03-01,La Liga,Betis,Real Madrid,H,0.25311045287975303,0.2366804000891166,0.5102091470311302,0.2531052959164344,0.2584905149784862,0.4884041891050794,2025-02-23
2025-03-01,La Liga,Ath Madrid,Ath Bilbao,H,0.5137551420425288,0.2605951093566202,0.2256497486008508,0.4463152395676699,0.2966445701053999,0.2570401903269303,2025-02-23
2025-03-02,La Liga,Leganes,Getafe,H,0.3250478606346087,0.308619275593139,0.3663328637722522,0.30831654810278375,0.3568792278405849,0.33480422405663124,2025-02-23
2025-03-02,La Liga,Barcelona,Sociedad,H,0.6529955632316805,0.2020731026662217,0.14493133410209771,0.7650309478703946,0.15497411484191273,0.0799949372876927,2025-02-23
2025-03-02,La Liga,Mallorca,Alaves,D,0.43112207130001956,0.2947850199229657,0.2740929087770147,0.3788976149479045,0.34047792671892124,0.28062445833317423,2025-02-23
2025-03-02,La Liga,Osasuna,Valencia,D,0.44143942602333064,0.27409803281811596,0.2844625411585535,0.43573327110777293,0.3065252979717141,0.25774143092051294,2025-02-23
2025-03-08,La Liga,Alaves,Villarreal,H,0.32896578478756805,0.2450731934003911,0.42596102181204076,0.3119062307217767,0.307958050586058,0.3801357186921654,2025-02-23
2025-03-08,La Liga,Valencia,Valladolid,H,0.6224227236055025,0.2267126391561625,0.15086463723833507,0.6834881857114059,0.20782724276449602,0.10868457152409815,2025-02-23
2025-03-08,La Liga,Celta,Leganes,H,0.6009420581628953,0.22625423117743002,0.1728037106596749,0.616759274187139,0.23850050750586416,0.14474021830699674,2025-02-23
2025-03-09,La Liga,Getafe,Ath Madrid,H,0.24243248305454443,0.2858502902557142,0.4717172266897415,0.19162268721650247,0.301375619523168,0.5070016932603295,2025-02-23
2025-03-09,La Liga,Real Madrid,Vallecano,H,0.7291959810941339,0.1728310514478671,0.09797296745799891,0.7447676413403987,0.1635469482673173,0.09168541039228395,2025-02-23
2025-03-09,La Liga,Ath Bilbao,Mallorca,D,0.5885424774548312,0.2531670164454193,0.15829050609974954,0.5579659129979206,0.2734818841172907,0.16855220288478853,2025-02-23
2025-03-09,La Liga,Betis,Las Palmas,H,0.6248270904035372,0.21646596543037142,0.15870694416609124,0.7235830232718149,0.1819139308037959,0.0945030459243891,2025-02-23
2025-03-09,La Liga,Sociedad,Sevilla,A,0.4970092861723147,0.27004744792084545,0.23294326590683964,0.38734437604580835,0.31981394206413777,0.2928416818900539,2025-02-23
2025-03-10,La Liga,Espanol,Girona,D,0.31046041671013025,0.2384234618518082,0.4511161214380615,0.2696288226597152,0.3090031904131974,0.4213679869270874,2025-02-23
2025-03-14,La Liga,Las Palmas,Alaves,D,0.37240766907890005,0.28013064321626385,0.3474616877048361,0.33571891267530884,0.32025817327578804,0.34402291404890306,2025-02-23
2025-03-15,La Liga,Valladolid,Celta,A,0.24226247490724623,0.25381368626392664,0.5039238388288271,0.20162049568103182,0.2524183868006684,0.5459611175182997,2025-02-23
2025-03-15,La Liga,Mallorca,Espanol,H,0.48364044039709875,0.2769529496994127,0.23940660990348872,0.521664719784847,0.2913802939338785,0.18695498628127463,2025-02-23
2025-03-15,La Liga,Villarreal,Real Madrid,A,0.29926932826656977,0.22075488448819428,0.4799757872452359,0.30384930384930386,0.2620802620802621,0.43407043407043405,2025-02-23
2025-03-15,La Liga,Girona,Valencia,D,0.5846876079518701,0.21538917779161626,0.1999232142565137,0.4959368993172931,0.27151852588321074,0.2325445747994963,2025-02-23
2025-03-16,La Liga,Vallecano,Sociedad,D,0.3506337553581764,0.3095320734016726,0.339834171240151,0.3980731400131654,0.33471201738131207,0.26721484260552264,2025-02-23
2025-03-16,La Liga,Osasuna,Getafe,A,0.4088550647538251,0.30100188230258434,0.29014305294359055,0.3970270647163689,0.3342667726993484,0.26870616258428287,2025-02-23
2025-03-16,La Liga,Ath Madrid,Barcelona,A,0.4192814048953629,0.24366040988491564,0.3370581852197216,0.3127764442897191,0.25870604833537936,0.4285175073749015,2025-02-23
2025-03-16,La Liga,Leganes,Betis,A,0.27996735912744297,0.2673592184594116,0.45267342241314557,0.24006854650257048,0.2902321233837046,0.4696993301137249,2025-02-23
2025-03-16,La Liga,Sevilla,Ath Bilbao,A,0.3284015231504486,0.27747015715525386,0.3941283196942974,0.3674535393772184,0.3224343971356387,0.31011206348714293,2025-02-23
2025-03-27,La Liga,Barcelona,Osasuna,H,0.7904641165688918,0.13193088944294698,0.07760499398816112,0.8171448654866126,0.12441689564828423,0.0584382388651032,2025-03-27
2025-03-29,La Liga,Real Madrid,Leganes,H,0.8352184067022418,0.11274205292158138,0.052039540376176745,0.8024051837750769,0.1295943769219505,0.06800043930297262,2025-03-27
2025-03-29,La Liga,Alaves,Vallecano,A,0.40764552013131716,0.2893827317615924,0.3029717481070902,0.45673461161573686,0.31382087830371597,0.22944451008054703,2025-03-27
2025-03-29,La Liga,Sociedad,Valladolid,H,0.7058239656386915,0.19441881113279463,0.09975722322851388,0.7034229133917643,0.19891877468865463,0.09765831191958095,2025-03-27
2025-03-29,La Liga,Espanol,Ath Madrid,D,0.19536514939322253,0.2351973705595244,0.5694374800472533,0.16548826777995965,0.2606885078469257,0.5738232243731146,2025-03-27
2025-03-30,La Liga,Getafe,Villarreal,A,0.3411881376146452,0.2644286745349286,0.39438318785042636,0.29080525500562393,0.3082903810977342,0.400904363896642,2025-03-27
2025-03-30,La Liga,Barcelona,Girona,H,0.7331097323351424,0.14814568979531825,0.11874457786953944,0.7448783209775318,0.15179984740300412,0.10332183161946408,2025-03-27
2025-03-30,La Liga,Ath Bilbao,Osasuna,D,0.630505078356472,0.2212067377199465,0.14828818392358162,0.6438212280913271,0.22406771279280532,0.13211105911586743,2025-03-27
2025-03-30,La Liga,Valencia,Mallorca,H,0.434103681919127,0.2881250624806826,0.27777125560019045,0.4837973165082132,0.30106272637198406,0.21513995711980274,2025-03-27
2025-03-30,La Liga,Betis,Sevilla,H,0.5198126754279105,0.24422591948549527,0.2359614050865943,0.5449687460282615,0.27096211394701264,0.18406914002472588,2025-03-27
2025-03-31,La Liga,Celta,Las Palmas,D,0.6010040408408748,0.2229744970014608,0.1760214621576646,0.6024972059829705,0.23716882680503243,0.1603339672119971,2025-03-27
2025-04-04,La Liga,Vallecano,Espanol,A,0.529094154988913,0.2608228466657511,0.2100829983453359,0.5783312501905314,0.26546352467762097,0.1562052251318477,2025-03-27
2025-04-05,La Liga,Girona,Alaves,A,0.5778912827511004,0.21979097917803572,0.2023177380708637,0.4648308000796482,0.2935034356998383,0.24166576422051364,2025-03-27
2025-04-05,La Liga,Real Madrid,Valencia,A,0.752421743928049,0.15607943971572963,0.09149881635622154,0.7567645782086528,0.1513529156417306,0.09188250614961656,2025-03-27
2025-04-05,La Liga,Mallorca,Celta,A,0.40316792279277003,0.2814871850429486,0.31534489216428135,0.3322838252821443,0.3071266902450103,0.36058948447284545,2025-03-27
2025-04-05,La Liga,Barcelona,Betis,D,0.7047125040496576,0.16784203884108942,0.1274454571092532,0.7018298819574927,0.17047995359605764,0.12769016444644954,2025-03-27
2025-04-06,La Liga,Villarreal,Ath Bilbao,D,0.4181479235455105,0.246911234713453,0.33494084174103655,0.4160942760942761,0.2915151515151515,0.29239057239057237,2025-03-27
2025-04-06,La Liga,Valladolid,Getafe,A,0.2532815599958599,0.2904995086263781,0.4562189313777618,0.20845055470035567,0.31538298211157706,0.4761664631880673,2025-03-27
2025-04-06,La Liga,Las Palmas,Sociedad,A,0.2767313812625771,0.2856243947695542,0.4376442239678685,0.2929940146843764,0.29656711242442974,0.41043887289119385,2025-03-27
2025-04-06,La Liga,Sevilla,Ath Madrid,A,0.27859866045134657,0.25869731086442554,0.4627040286842279,0.2654593218224645,0.3007991076997586,0.43374157047777684,2025-03-27
2025-04-07,La Liga,Leganes,Osasuna,D,0.35450464576153656,0.2781195938070901,0.3673757604313732,0.35247687082796586,0.32645508841784754,0.32106804075418666,2025-03-27
2025-04-11,La Liga,Valencia,Sevilla,H,0.4185047139671084,0.2696327664466656,0.31186251958622596,0.4008970743144517,0.3183594413673587,0.2807434843181895,2025-03-27
2025-04-12,La Liga,Sociedad,Mallorca,A,0.498334729182011,0.2890234135085773,0.21264185730941168,0.47143557281367066,0.3153208421442257,0.2132435850421038,2025-03-27
2025-04-12,La Liga,Getafe,Las Palmas,A,0.5263949280782898,0.2716554468239708,0.20194962509773928,0.5664456244108002,0.26683802141665797,0.1667163541725419,2025-03-27
2025-04-12,La Liga,Celta,Espanol,A,0.5780454973302401,0.22934781380744504,0.19260668886231494,0.5848351178166481,0.25281934780615517,0.16234553437719662,2025-03-27
2025-04-12,La Liga,Leganes,Barcelona,A,0.11974339341435132,0.17228995387266174,0.707966652712987,0.09082957147817831,0.14649037595108635,0.7626800525707353,2025-03-27
2025-04-13,La Liga,Osasuna,Girona,H,0.3663774577983904,0.24696594930769455,0.386656592893915,0.37461874058916644,0.31118489633604884,0.3141963630747848,2025-03-27
