Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2024-12-01,La Liga,Villarreal,Girona,D,0.4698006756261001,0.21506186013068834,0.3151374642432114,0.5364930870250181,0.24771747130491903,0.21578944167006278,2024-11-22
2024-12-01,La Liga,Real Madrid,Getafe,H,0.7317206771534389,0.18332484287997597,0.084954479966585,0.7261067023496006,0.19054887616331467,0.0833444214870846,2024-11-22
2024-12-02,La Liga,Sevilla,Osasuna,D,0.4980811516926459,0.2632171392930354,0.23870170901431875,0.49283378846288173,0.27979324589967636,0.22737296563744194,2024-11-22
2024-12-03,La Liga,Mallorca,Barcelona,A,0.1872518024480985,0.25249214836514344,0.5602560491867581,0.16743057427878136,0.2341601509840928,0.598409274737126,2024-11-22
2024-12-04,La Liga,Ath Bilbao,Real Madrid,H,0.2953559864771436,0.2730389174526003,0.4316050960702562,0.2876633592595731,0.2802023499416015,0.4321342907988253,2024-11-22
2024-12-06,La Liga,Celta,Mallorca,H,0.46070561595722487,0.29037403156695635,0.24892035247581898,0.5108537001956461,0.29502189373000837,0.19412440607434553,2024-11-22
2024-12-07,La Liga,Las Palmas,Valladolid,H,0.5188459410105962,0.2686737815445531,0.2124802774448506,0.5887920370530192,0.2549408820229568,0.15626708092402403,2024-11-22
2024-12-07,La Liga,Betis,Barcelona,D,0.2573951099550903,0.2461934202565713,0.4964114697883382,0.16194661314423645,0.2009213167225174,0.6371320701332461,2024-11-22
2024-12-07,La Liga,Valencia,Vallecano,A,0.43967421457695405,0.30279846040406205,0.25752732501898395,0.44198541731417085,0.3167322208766045,0.24128236180922477,2024-11-22
2024-12-07,La Liga,Girona,Real Madrid,A,0.3051069834402823,0.23473541895264521,0.46015759760707264,0.2270934044562983,0.24178103758033753,0.5311255579633642,2024-11-22
2024-12-08,La Liga,Ath Madrid,Sevilla,H,0.6564380861383802,0.21033467771003544,0.13322723615158416,0.7027957780147843,0.1975271229450921,0.09967709904012356,2024-11-22
2024-12-08,La Liga,Leganes,Sociedad,A,0.2693643930911547,0.31775128664850194,0.41288432026034316,0.15537975458620099,0.31225354527419236,0.5323667001396066,2024-11-22
2024-12-08,La Liga,Ath Bilbao,Villarreal,H,0.5063937656143557,0.24002026715439473,0.25358596723124954,0.5195796029583495,0.2736940443752433,0.20672635266640715,2024-11-22
2024-12-08,La Liga,Osasuna,Alaves,D,0.476445791346413,0.2755827269039684,0.24797148174961867,0.4300355268351877,0.3155455489115338,0.25441892425327856,2024-11-22
2024-12-09,La Liga,Getafe,Espanol,H,0.49324579214424624,0.27774323070819973,0.22901097714755395,0.5250925907781545,0.31539652368168375,0.15951088554016188,2024-11-22
2024-12-13,La Liga,Valladolid,Valencia,H,0.3104277784863056,0.2964467573303789,0.39312546418331545,0.29032429518378755,0.30778050280559754,0.401895202010615,2024-11-22
2024-12-14,La Liga,Vallecano,Real Madrid,D,0.1729299257774273,0.24416691088242357,0.5829031633401491,0.14874907938491755,0.22554511571852615,0.6257058048965565,2024-11-22
2024-12-14,La Liga,Sevilla,Celta,H,0.47864094387959316,0.25670941357668664,0.26464964254372036,0.377217708506052,0.29945282706018905,0.32332946443375893,2024-11-22
2024-12-14,La Liga,Espanol,Osasuna,D,0.40754666002074813,0.2669216961692841,0.32553164380996763,0.350239948976814,0.3081224867580831,0.3416375642651027,2024-11-22
2024-12-14,La Liga,Mallorca,Girona,H,0.3118978771016356,0.27809225190877257,0.4100098709895917,0.34889148191365227,0.32555425904317387,0.32555425904317387,2024-11-22
2024-12-15,La Liga,Ath Madrid,Getafe,H,0.6540370932415982,0.22865625101528456,0.1173066557431172,0.7362885048835462,0.19534184823441023,0.06836964688204358,2024-11-22
2024-12-15,La Liga,Alaves,Ath Bilbao,D,0.2788820984377534,0.29048405672973543,0.43063384483251116,0.23933932968120725,0.325789656121242,0.4348710141975507,2024-11-22
2024-12-15,La Liga,Sociedad,Las Palmas,D,0.6137571911650821,0.24661416210138024,0.13962864673353773,0.7221401491554384,0.19199757933894596,0.08586227150561558,2024-11-22
2024-12-15,La Liga,Villarreal,Betis,A,0.5086679067802871,0.23528912012402925,0.25604297309568375,0.5024248078780706,0.2627858751232185,0.23478931699871092,2024-11-22
2024-12-15,La Liga,Barcelona,Leganes,A,0.7972095737290136,0.1385244847412946,0.06426594152969203,0.8714480439958834,0.08636672578887773,0.04218523021523902,2024-11-22
2024-12-18,La Liga,Espanol,Valencia,D,0.3989067844156243,0.2773632218139099,0.3237299937704655,0.3730326195994327,0.33806081151198586,0.2889065688885814,2024-11-22
2024-12-18,La Liga,Villarreal,Vallecano,D,0.6064674142820475,0.2196947008727921,0.17383788484516033,0.550561797752809,0.2516853932584269,0.19775280898876402,2024-11-22
2024-12-20,La Liga,Girona,Valladolid,H,0.7725087667206101,0.14479629110277592,0.08269494217661418,0.7072135661878322,0.1930044991389104,0.09978193467325747,2024-11-22
2024-12-21,La Liga,Barcelona,Ath Madrid,A,0.5396360837649103,0.23480169862988998,0.2255622176051998,0.47426971315296085,0.2678382677585591,0.25789201908848003,2024-11-22
2024-12-21,La Liga,Osasuna,Ath Bilbao,A,0.3068859976943652,0.28772750751565496,0.40538649478997985,0.21171775875517643,0.3165421865427556,0.4717400547020678,2024-11-22
2024-12-21,La Liga,Getafe,Mallorca,A,0.3995629994598601,0.3430376968219684,0.25739930371817143,0.4019669551534225,0.3712824547600314,0.22675059008654602,2024-11-22
2024-12-21,La Liga,Celta,Sociedad,H,0.34319867074185567,0.29048804312860604,0.36631328612953845,0.35248698150475855,0.32537259831208476,0.3221404201831568,2024-11-22
2024-12-22,La Liga,Valencia,Alaves,D,0.4636621124198525,0.2814239533719397,0.25491393420820785,0.4588869293949848,0.3083603251666936,0.23275274543832158,2024-12-22
2024-12-22,La Liga,Real Madrid,Sevilla,H,0.7415586765051574,0.16342236764258136,0.0950189558522615,0.7719900439396525,0.1448930262649498,0.08311692979539757,2024-12-22
2024-12-22,La Liga,Las Palmas,Espanol,H,0.4686344483317718,0.2631134714295821,0.268252080238646,0.45675364118816403,0.2943214952337106,0.2489248635781254,2024-12-22
2024-12-22,La Liga,Leganes,Villarreal,A,0.2846871871601219,0.257647431127179,0.4576653817126991,0.22238470846301672,0.2714584290456377,0.5061568624913454,2024-12-22
2024-12-22,La Liga,Betis,Vallecano,D,0.5259190037530902,0.2667457254813146,0.20733527076559538,0.5535852496517087,0.265354913056191,0.18105983729210023,2024-12-22
2025-01-03,La Liga,Valencia,Real Madrid,A,0.17469859361200973,0.2311595417896861,0.5941418645983043,0.12961582426320759,0.19800208737140298,0.6723820883653893,2024-12-22
2025-01-10,La Liga,Vallecano,Celta,H,0.40725212946232536,0.28080912031160016,0.3119387502260745,0.3342489737953038,0.30683423146508965,0.3589167947396067,2024-12-22
2025-01-11,La Liga,Espanol,Leganes,D,0.44907001955487713,0.28160286776724924,0.26932711267787357,0.45159941459335146,0.3236462471252352,0.2247543382814133,2024-12-22
2025-01-11,La Liga,Alaves,Girona,A,0.292368940636749,0.24541898800792608,0.4622120713553249,0.2996733337153992,0.3091867728809674,0.3911398934036334,2024-12-22
2025-01-11,La Liga,Valladolid,Betis,H,0.21549611211468359,0.26028225894298734,0.5242216289423289,0.19046672474173165,0.26686271873154704,0.5426705565267214,2024-12-22
2025-01-11,La Liga,Sevilla,Valencia,D,0.4866564944776606,0.270520639039608,0.24282286648273152,0.45416070513839574,0.30467207178563227,0.24116722307597194,2024-12-22
2025-01-12,La Liga,Ath Madrid,Osasuna,H,0.7059008276417685,0.18612250440915226,0.10797666794907906,0.7279498899610631,0.18198747249026578,0.09006263754867107,2024-12-22
2025-01-12,La Liga,Las Palmas,Getafe,A,0.38656625991120125,0.31628858313154,0.29714515695725857,0.37882127601355975,0.34770381405530304,0.2734749099311372,2024-12-22
2025-01-13,La Liga,Sociedad,Villarreal,H,0.4862694715724923,0.2547401527575123,0.2589903756699957,0.4832834880625375,0.2832069419841691,0.2335095699532933,2024-12-22
2025-01-17,La Liga,Espanol,Valladolid,H,0.566057483701963,0.24129905983122682,0.19264345646681025,0.5331239409844195,0.28205975947431505,0.18481629954126547,2024-12-22
2025-01-18,La Liga,Girona,Sevilla,A,0.5899236381206328,0.21263103730695093,0.19744532457241631,0.5058978907433543,0.2728438062436068,0.22125830301303878,2024-12-22
2025-01-18,La Liga,Leganes,Ath Madrid,H,0.17631543970097202,0.25539739532042816,0.5682871649786001,0.1322574147741578,0.23498162042398915,0.6327609648018531,2024-12-22
2025-01-18,La Liga,Betis,Alaves,A,0.5652507605790629,0.24585621192891902,0.18889302749201795,0.52197334320622,0.27660125879303965,0.20142539800074047,2024-12-22
2025-01-18,La Liga,Getafe,Barcelona,D,0.1929492456748365,0.24644120264212543,0.5606095516830382,0.13343960731238633,0.21198502168225924,0.6545753710053546,2024-12-22
2025-01-19,La Liga,Celta,Ath Bilbao,A,0.329509460650416,0.2751050783648564,0.3953854609847277,0.27869427345644465,0.30206304793881733,0.4192426786047379,2024-12-22
2025-01-19,La Liga,Real Madrid,Las Palmas,H,0.8045763964536755,0.1327871229662229,0.06263648058010166,0.8377336290135233,0.10985104599379154,0.05241532499268508,2024-12-22
2025-01-19,La Liga,Osasuna,Vallecano,D,0.4326709097846477,0.28999545285626016,0.2773336373590922,0.4171972736212008,0.30664657651022015,0.27615614986857895,2024-12-22
2025-01-19,La Liga,Valencia,Sociedad,H,0.3039931152471055,0.3125977983832687,0.38340908636962573,0.30034891835310534,0.33789253314724355,0.3617585484996511,2024-12-22
2025-01-20,La Liga,Villarreal,Mallorca,H,0.5732880548109803,0.23199937003220641,0.19471257515681312,0.5582771823638583,0.2618335033188985,0.17988931431724323,2024-12-22
2025-01-24,La Liga,Las Palmas,Osasuna,D,0.3964045631082777,0.27965450083032245,0.3239409360613996,0.38733187519460005,0.3000626564007549,0.31260546840464504,2025-01-24
2025-01-25,La Liga,Valladolid,Real Madrid,A,0.08754926220697104,0.157552612882583,0.7548981249104464,0.07227472691749673,0.14210486748337223,0.785620405599131,2025-01-24
2025-01-25,La Liga,Sevilla,Espanol,D,0.5792863793384386,0.22847937342981436,0.19223424723174704,0.5432756789782233,0.267160292684346,0.18956402833743075,2025-01-24
2025-01-25,La Liga,Mallorca,Betis,A,0.3557813537756779,0.2975736533379335,0.34664499288638867,0.45882836025184776,0.3220914316999727,0.21908020804817957,2025-01-24
2025-01-25,La Liga,Ath Madrid,Villarreal,D,0.6199215017385499,0.19875055933737207,0.18132793892407822,0.4758826454500248,0.2789656887120835,0.24515166583789158,2025-01-24
2025-01-26,La Liga,Vallecano,Girona,H,0.3238337521862405,0.25869732643833915,0.41746892137542047,0.3849404312265377,0.3172310394147037,0.2978285293587585,2025-01-24
2025-01-26,La Liga,Sociedad,Getafe,A,0.514839685590186,0.30456723879594894,0.18059307561386517,0.49499393389786894,0.32666266344775186,0.17834340265437923,2025-01-24
2025-01-26,La Liga,Ath Bilbao,Leganes,D,0.6570856328628186,0.2193646904695133,0.1235496766676678,0.7078440944477274,0.20415713881966033,0.08799876673261221,2025-01-24
2025-01-26,La Liga,Barcelona,Valencia,H,0.7530589977416317,0.15409902634940567,0.09284197590896273,0.7819263005441517,0.14397744755528544,0.0740962519005629,2025-01-24
2025-01-27,La Liga,Alaves,Celta,D,0.4080412484963103,0.2646418308893985,0.32731692061429135,0.419171477888221,0.3106957919171478,0.2701327301946313,2025-01-24
2025-01-31,La Liga,Leganes,Vallecano,A,0.36217244048981717,0.3036555182788946,0.33417204123128813,0.2828325789105933,0.32004739192514503,0.39712002916426153,2025-01-24
2025-02-01,La Liga,Espanol,Real Madrid,H,0.12940978158690092,0.18027912793284237,0.6903110904802565,0.09347440553028749,0.16232551967088515,0.7442000747988273,2025-01-24
2025-02-01,La Liga,Getafe,Sevilla,D,0.38085872549344707,0.30217176376541205,0.31696951074114094,0.3485838779956427,0.3376906318082789,0.3137254901960785,2025-01-24
2025-02-01,La Liga,Villarreal,Valladolid,H,0.7672754010396662,0.14426504774178928,0.08845955121854458,0.8064834260165228,0.13095806647088326,0.06255850751259387,2025-01-24
2025-02-01,La Liga,Ath Madrid,Mallorca,H,0.6762907542303278,0.2103469409206061,0.11336230484906616,0.6510116467450173,0.2304055471852912,0.11858280606969143,2025-01-24
2025-02-02,La Liga,Osasuna,Sociedad,H,0.30471536509788893,0.305864630725127,0.3894200041769841,0.2950148738308632,0.3171169653556511,0.3878681608134856,2025-01-24
2025-02-02,La Liga,Betis,Ath Bilbao,D,0.3522530947510982,0.28380057689007326,0.3639463283588284,0.30328532494041716,0.29772045659288654,0.39899421846669636,2025-01-24
2025-02-02,La Liga,Barcelona,Alaves,H,0.7748451076321109,0.14161579908808986,0.08353909327979926,0.8354108099506711,0.11075160451917467,0.05383758553015435,2025-01-24
2025-02-02,La Liga,Valencia,Celta,H,0.42199213869286134,0.26802802284825994,0.3099798384588786,0.425049495094732,0.30900423611648764,0.26594626878878036,2025-01-24
2025-02-03,La Liga,Girona,Las Palmas,H,0.6776972964156343,0.18405144197246595,0.13825126161189988,0.6474219971032756,0.21203777197705534,0.14054023091966908,2025-01-24
2025-02-07,La Liga,Vallecano,Valladolid,H,0.5803036419546339,0.25327906988275833,0.16641728816260745,0.6775329816389178,0.21772408174014662,0.10474293662093541,2025-01-24
2025-02-08,La Liga,Celta,Betis,H,0.4191640732122443,0.2598069876116539,0.3210289391761018,0.4459844409740298,0.28764676962230323,0.2663687894036671,2025-01-24
2025-02-08,La Liga,Ath Bilbao,Girona,H,0.4984886393382027,0.2420726031710396,0.2594387574907577,0.5490361663808628,0.2633588115160237,0.1876050221031134,2025-01-24
2025-02-08,La Liga,Las Palmas,Villarreal,A,0.2865935956876267,0.2343557416862821,0.47905066262609114,0.17188237104533563,0.2323290422024274,0.595788586752237,2025-01-24
2025-02-08,La Liga,Real Madrid,Ath Madrid,D,0.536969513973354,0.2346714773574631,0.22835900866918288,0.49164063442691086,0.2561706463592851,0.25218871921380404,2025-01-24
2025-02-09,La Liga,Alaves,Getafe,A,0.41129827050134676,0.30714721004997136,0.2815545194486819,0.4125451557530351,0.34748427097477863,0.23997057327218624,2025-01-24
2025-02-09,La Liga,Valencia,Leganes,H,0.5043584905603784,0.27427853026794824,0.2213629791716733,0.5454652479565866,0.28389711735752166,0.17063763468589174,2025-01-24
2025-02-09,La Liga,Sociedad,Espanol,H,0.6237405303350576,0.23288338155884575,0.1433760881060968,0.5951008611509245,0.2628765321615195,0.14202260668755592,2025-01-24
2025-02-09,La Liga,Sevilla,Barcelona,A,0.2355041495422072,0.22354507909504504,0.5409507713627478,0.14937641838018456,0.194578500896032,0.6560450807237835,2025-01-24
2025-02-10,La Liga,Mallorca,Osasuna,D,0.42304831577033464,0.2971261392523698,0.27982554497729556,0.42252937826784703,0.3155251850701455,0.26194543666200754,2025-01-24
2025-02-14,La Liga,Girona,Getafe,A,0.5891225354151671,0.23339314488253643,0.17748431970229658,0.500094736443215,0.30508924172950846,0.19481602182727645,2025-01-24
2025-02-15,La Liga,Villarreal,Valencia,D,0.6033018357796938,0.20997494358211,0.18672322063819627,0.5614102372485598,0.24588347099747043,0.1927062917539699,2025-01-24
2025-02-15,La Liga,Ath Madrid,Celta,D,0.6827578103829942,0.18919658571827158,0.1280456038987343,0.693717384534568,0.1986102941407761,0.10767232132465579,2025-01-24
2025-02-15,La Liga,Leganes,Alaves,D,0.38220115292374424,0.2895137389974149,0.328285108078841,0.24706053975200581,0.33336250911743254,0.41957695113056165,2025-01-24
2025-02-15,La Liga,Osasuna,Real Madrid,D,0.17074018398955706,0.21571082775718434,0.6135489882532583,0.14409089003479647,0.19720789837756258,0.6587012115876411,2025-01-24
2025-02-16,La Liga,Espanol,Ath Bilbao,D,0.2358236366808883,0.25882623642837876,0.5053501268907331,0.1757077439591801,0.2784137031788727,0.5458785528619472,2025-01-24
2025-02-16,La Liga,Valladolid,Sevilla,A,0.2565140096560731,0.26689338669786083,0.4765926036460661,0.22632439830423604,0.2870781453416563,0.4865974563541075,2025-01-24
2025-02-16,La Liga,Mallorca,Las Palmas,H,0.4701603406039781,0.28679202222013855,0.24304763717588335,0.5259668508287293,0.2861878453038674,0.18784530386740333,2025-01-24
2025-02-16,La Liga,Betis,Sociedad,H,0.3733333231829752,0.30197214770082154,0.3246945291162034,0.4018497847233296,0.30872269175570083,0.28942752352096957,2025-01-24
2025-02-17,La Liga,Barcelona,Vallecano,H,0.74607879546459,0.1603639946704965,0.0935572098649134,0.7967287343121976,0.12922811910425724,0.07404314658354524,2025-01-24
2025-02-21,La Liga,Celta,Osasuna,H,0.4968359735847556,0.2522519008066125,0.25091212560863185,0.5642276781771616,0.25538726485913626,0.18038505696370222,2025-01-24
2025-02-22,La Liga,Las Palmas,Barcelona,A,0.15712068624822242,0.1959435214122757,0.6469357923395018,0.0851005254381273,0.1380140326589686,0.7768854419029041,2025-01-24
2025-02-22,La Liga,Alaves,Espanol,A,0.507600443117312,0.2534368074034151,0.23896274947927304,0.5154841285447839,0.30863380944719543,0.17588206200802065,2025-01-24
2025-02-22,La Liga,Vallecano,Villarreal,A,0.3377103420750782,0.25316686499701996,0.409122792927902,0.34509834228525055,0.2931257003748213,0.3617759573399281,2025-01-24
2025-02-22,La Liga,Valencia,Ath Madrid,A,0.22758080021467939,0.2617589328655011,0.5106602669198194,0.23497149856970848,0.30399437627456033,0.4610341251557313,2025-01-24
2025-02-23,La Liga,Sociedad,Leganes,H,0.5978908177814187,0.25082750646312163,0.1512816757554596,0.5914321860991192,0.25865300938734814,0.14991480451353253,2025-02-23
2025-02-23,La Liga,Getafe,Betis,A,0.36976811413941835,0.30334617433205524,0.3268857115285262,0.3191858014766714,0.33802663003605826,0.3427875684872704,2025-02-23
2025-02-23,La Liga,Ath Bilbao,Valladolid,H,0.7728111642273463,0.15812804104188952,0.06906079473076436,0.8177357804833728,0.12865709612938397,0.05360712338724332,2025-02-23
2025-02-23,La Liga,Real Madrid,Girona,H,0.7109476682649769,0.16147122019728513,0.12758111153773807,0.7522338122182841,0.1502120561059912,0.0975541316757248,2025-02-23
2025-02-24,La Liga,Sevilla,Mallorca,D,0.49071050351414,0.2760053765486465,0.23328411993721346,0.4914026732621165,0.29044098300268373,0.21815634373519968,2025-02-23
2025-02-28,La Liga,Valladolid,Las Palmas,D,0.3191187964949827,0.28339452104739754,0.3974866824576199,0.31816596526308444,0.3130507568183403,0.3687832779185751,2025-02-23
2025-03-01,La Liga,Girona,Celta,D,0.5647934818036018,0.21104522469903175,0.22416129349736658,0.44645903590557434,0.28541955961118826,0.2681214044832375,2025-02-23
2025-03-01,La Liga,Vallecano,Sevilla,D,0.39964504340830065,0.28920012993716304,0.31115482665453614,0.36585024927392173,0.322238961281004,0.3119107894450743,2025-02-23
2025-03-01,La Liga,Betis,Real Madrid,H,0.23836929123184697,0.23723262327887915,0.524398085489274,0.2531052959164344,0.2584905149784862,0.4884041891050794,2025-02-23
2025-03-01,La Liga,Ath Madrid,Ath Bilbao,H,0.5169255408149483,0.26278687543243734,0.22028758375261412,0.4463152395676699,0.2966445701053999,0.2570401903269303,2025-02-23
2025-03-02,La Liga,Leganes,Getafe,H,0.3252634570306403,0.31800997858567054,0.35672656438368905,0.30831654810278375,0.3568792278405849,0.33480422405663124,2025-02-23
2025-03-02,La Liga,Barcelona,Sociedad,H,0.652183508775845,0.20534017852588687,0.14247631269826797,0.7650309478703946,0.15497411484191273,0.0799949372876927,2025-02-23
2025-03-02,La Liga,Mallorca,Alaves,D,0.429970740197378,0.2986405773170793,0.27138868248554254,0.3788976149479045,0.34047792671892124,0.28062445833317423,2025-02-23
2025-03-02,La Liga,Osasuna,Valencia,D,0.4435196369047059,0.2764806970276023,0.2799996660676918,0.43573327110777293,0.3065252979717141,0.25774143092051294,2025-02-23
2025-03-08,La Liga,Alaves,Villarreal,H,0.31181596907128795,0.24406982176083014,0.4441142091678819,0.3119062307217767,0.307958050586058,0.3801357186921654,2025-02-23
2025-03-08,La Liga,Valencia,Valladolid,H,0.6276506684227694,0.2269720904478242,0.1453772411294064,0.6834881857114059,0.20782724276449602,0.10868457152409815,2025-02-23
2025-03-08,La Liga,Celta,Leganes,H,0.5787056285216988,0.234569993481239,0.1867243779970623,0.616759274187139,0.23850050750586416,0.14474021830699674,2025-02-23
2025-03-09,La Liga,Getafe,Ath Madrid,H,0.23385783889159975,0.2926771996756102,0.4734649614327901,0.19162268721650247,0.301375619523168,0.5070016932603295,2025-02-23
2025-03-09,La Liga,Real Madrid,Vallecano,H,0.7361938192581655,0.17256151991196586,0.09124466082986869,0.7447676413403987,0.1635469482673173,0.09168541039228395,2025-02-23
2025-03-09,La Liga,Ath Bilbao,Mallorca,D,0.5905231154227091,0.2549889065046537,0.15448797807263717,0.5579659129979206,0.2734818841172907,0.16855220288478853,2025-02-23
2025-03-09,La Liga,Betis,Las Palmas,H,0.6016909393103793,0.2277009626378324,0.17060809805178836,0.7235830232718149,0.1819139308037959,0.0945030459243891,2025-02-23
2025-03-09,La Liga,Sociedad,Sevilla,A,0.48526697717045225,0.2769294691792323,0.2378035536503155,0.38734437604580835,0.31981394206413777,0.2928416818900539,2025-02-23
2025-03-10,La Liga,Espanol,Girona,D,0.30367402283653355,0.23706547359449978,0.4592605035689665,0.2696288226597152,0.3090031904131974,0.4213679869270874,2025-02-23
2025-03-14,La Liga,Las Palmas,Alaves,D,0.3923271820618059,0.2828932550354526,0.32477956290274157,0.33571891267530884,0.32025817327578804,0.34402291404890306,2025-02-23
2025-03-15,La Liga,Valladolid,Celta,A,0.23175138028519596,0.2514753309548285,0.5167732887599756,0.20162049568103182,0.2524183868006684,0.5459611175182997,2025-02-23
2025-03-15,La Liga,Mallorca,Espanol,H,0.4655530719391402,0.282918543723425,0.2515283843374349,0.521664719784847,0.2913802939338785,0.18695498628127463,2025-02-23
2025-03-15,La Liga,Villarreal,Real Madrid,A,0.28516256757025954,0.2198966846094215,0.49494074782031894,0.30384930384930386,0.2620802620802621,0.43407043407043405,2025-02-23
2025-03-15,La Liga,Girona,Valencia,D,0.5955291007637661,0.2129747011058069,0.19149619813042693,0.4959368993172931,0.27151852588321074,0.2325445747994963,2025-02-23
2025-03-16,La Liga,Vallecano,Sociedad,D,0.3358933736604717,0.3203626663370848,0.34374396000244334,0.3980731400131654,0.33471201738131207,0.26721484260552264,2025-02-23
2025-03-16,La Liga,Osasuna,Getafe,A,0.4010926522251541,0.308903494864511,0.2900038529103348,0.3970270647163689,0.3342667726993484,0.26870616258428287,2025-02-23
2025-03-16,La Liga,Ath Madrid,Barcelona,A,0.41881629080733057,0.24647709273689225,0.3347066164557774,0.3127764442897191,0.25870604833537936,0.4285175073749015,2025-02-23
2025-03-16,La Liga,Leganes,Betis,A,0.28809362545708556,0.2738284250422678,0.43807794950064655,0.24006854650257048,0.2902321233837046,0.4696993301137249,2025-02-23
2025-03-16,La Liga,Sevilla,Ath Bilbao,A,0.32686730783817447,0.2794916634565408,0.3936410287052847,0.3674535393772184,0.3224343971356387,0.31011206348714293,2025-02-23
2025-03-27,La Liga,Barcelona,Osasuna,H,0.7917303147129742,0.13157262690485474,0.07669705838217117,0.8171448654866126,0.12441689564828423,0.0584382388651032,2025-03-27
2025-03-29,La Liga,Real Madrid,Leganes,H,0.8338693125706246,0.1142800262529253,0.051850661176450354,0.8024051837750769,0.1295943769219505,0.06800043930297262,2025-03-27
2025-03-29,La Liga,Alaves,Vallecano,A,0.4015822402782993,0.29695838827216153,0.301459371449539,0.45673461161573686,0.31382087830371597,0.22944451008054703,2025-03-27
2025-03-29,La Liga,Sociedad,Valladolid,H,0.7114796436104158,0.19390632691961487,0.09461402946996934,0.7034229133917643,0.19891877468865463,0.09765831191958095,2025-03-27
2025-03-29,La Liga,Espanol,Ath Madrid,D,0.19335354106445313,0.2359469366265816,0.5706995223089654,0.16548826777995965,0.2606885078469257,0.5738232243731146,2025-03-27
2025-03-30,La Liga,Getafe,Villarreal,A,0.34341647552804455,0.2693594226334415,0.3872241018385139,0.29080525500562393,0.3082903810977342,0.400904363896642,2025-03-27
2025-03-30,La Liga,Barcelona,Girona,H,0.7287342751521853,0.1498840651281306,0.12138165971968402,0.7448783209775318,0.15179984740300412,0.10332183161946408,2025-03-27
2025-03-30,La Liga,Ath Bilbao,Osasuna,D,0.6256139682532046,0.2244540817618416,0.14993194998495396,0.6438212280913271,0.22406771279280532,0.13211105911586743,2025-03-27
2025-03-30,La Liga,Valencia,Mallorca,H,0.43340445136036987,0.2920498061961015,0.27454574244352875,0.4837973165082132,0.30106272637198406,0.21513995711980274,2025-03-27
2025-03-30,La Liga,Betis,Sevilla,H,0.5063213714013093,0.2503029317437414,0.2433756968549492,0.5449687460282615,0.27096211394701264,0.18406914002472588,2025-03-27
2025-03-31,La Liga,Celta,Las Palmas,D,0.5770997643127788,0.23154654988163356,0.1913536858055878,0.6024972059829705,0.23716882680503243,0.1603339672119971,2025-03-27
2025-04-04,La Liga,Vallecano,Espanol,A,0.5030672120342793,0.2714477022937218,0.22548508567199912,0.5783312501905314,0.26546352467762097,0.1562052251318477,2025-03-27
2025-04-05,La Liga,Girona,Alaves,A,0.5936951236757599,0.2162106899111258,0.19009418641311437,0.4648308000796482,0.2935034356998383,0.24166576422051364,2025-03-27
2025-04-05,La Liga,Real Madrid,Valencia,A,0.7607526345612625,0.15342830075057434,0.08581906468816312,0.7567645782086528,0.1513529156417306,0.09188250614961656,2025-03-27
2025-04-05,La Liga,Mallorca,Celta,A,0.3966748791587142,0.28349411060391094,0.31983101023737487,0.3322838252821443,0.3071266902450103,0.36058948447284545,2025-03-27
2025-04-05,La Liga,Barcelona,Betis,D,0.7079907167267329,0.1678388679582957,0.1241704153149715,0.7018298819574927,0.17047995359605764,0.12769016444644954,2025-03-27
2025-04-06,La Liga,Villarreal,Ath Bilbao,D,0.4111485159286403,0.24878178703393644,0.3400696970374231,0.4160942760942761,0.2915151515151515,0.29239057239057237,2025-03-27
2025-04-06,La Liga,Valladolid,Getafe,A,0.23269857791928214,0.29326801407994113,0.47403340800077665,0.20845055470035567,0.31538298211157706,0.4761664631880673,2025-03-27
2025-04-06,La Liga,Las Palmas,Sociedad,A,0.28510462392882047,0.29306507918192093,0.4218302968892586,0.2929940146843764,0.29656711242442974,0.41043887289119385,2025-03-27
2025-04-06,La Liga,Sevilla,Ath Madrid,A,0.2721813638009561,0.26068213598630097,0.4671365002127429,0.2654593218224645,0.3007991076997586,0.43374157047777684,2025-03-27
2025-04-07,La Liga,Leganes,Osasuna,D,0.35738023315577266,0.2788457657771784,0.363774001067049,0.35247687082796586,0.32645508841784754,0.32106804075418666,2025-03-27
2025-04-11,La Liga,Valencia,Sevilla,H,0.4054189354119859,0.2733566611078227,0.3212244034801912,0.4008970743144517,0.3183594413673587,0.2807434843181895,2025-03-27
2025-04-12,La Liga,Sociedad,Mallorca,A,0.4974596952323901,0.294280471319191,0.2082598334484188,0.47143557281367066,0.3153208421442257,0.2132435850421038,2025-03-27
2025-04-12,La Liga,Getafe,Las Palmas,A,0.5085354176394324,0.2831785613315455,0.20828602102902202,0.5664456244108002,0.26683802141665797,0.1667163541725419,2025-03-27
2025-04-12,La Liga,Celta,Espanol,A,0.561679401947491,0.2333897201247242,0.20493087792778486,0.5848351178166481,0.25281934780615517,0.16234553437719662,2025-03-27
2025-04-12,La Liga,Leganes,Barcelona,A,0.11901575800737421,0.17250501104157961,0.708479230951046,0.09082957147817831,0.14649037595108635,0.7626800525707353,2025-03-27
2025-04-13,La Liga,Osasuna,Girona,H,0.35663638856057234,0.2464501624045571,0.3969134490348705,0.37461874058916644,0.31118489633604884,0.3141963630747848,2025-03-27
