Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2025-09-20,La Liga,Alaves,Sevilla,A,0.4335103507574664,0.27081586549133474,0.2956737837511989,0.38483664241582843,0.319225149282638,0.29593820830153367,2025-09-14
2025-09-20,La Liga,Villarreal,Osasuna,H,0.6111199254801952,0.2033259631471827,0.18555411137262223,0.5763271200492072,0.24890220094670126,0.1747706790040917,2025-09-14
2025-09-20,La Liga,Valencia,Ath Bilbao,H,0.30833799276795193,0.2778046909340425,0.41385731629800576,0.2699690815668305,0.30562537535867607,0.42440554307449346,2025-09-14
2025-09-21,La Liga,Barcelona,Getafe,H,0.7431528875293546,0.1573597179430382,0.09948739452760735,0.7617173129276728,0.15963382630662448,0.0786488607657028,2025-09-14
2025-09-21,La Liga,Elche,Oviedo,H,0.5487932336842465,0.3074256785809241,0.1437810877348295,0.4839030888352344,0.296538173341104,0.21955873782366167,2025-09-14
2025-09-21,La Liga,Mallorca,Ath Madrid,D,0.23013651220983916,0.26403983533939807,0.5058236524507627,0.19043853426521382,0.2639229686827691,0.5456384970520171,2025-09-14
2025-09-21,La Liga,Vallecano,Celta,D,0.42476025446916543,0.26055027416125953,0.31468947136957504,0.4364506113014889,0.28626025388303533,0.27728913481547585,2025-09-14
2025-09-23,La Liga,Ath Bilbao,Girona,D,0.609718587842122,0.21221897538138706,0.1780624367764913,0.6629743464333816,0.215577404408182,0.1214482491584363,2025-09-14
2025-09-23,La Liga,Espanol,Valencia,D,0.4024543647984411,0.26892874489214463,0.3286168903094143,0.41948090692124107,0.29761336515513126,0.28290572792362767,2025-09-14
2025-09-23,La Liga,Levante,Real Madrid,A,0.2024989994189566,0.18874368510018508,0.6087573154808584,0.11204906255475731,0.1608957420711407,0.7270551953741019,2025-09-14
2025-09-23,La Liga,Sevilla,Villarreal,A,0.35605115547464244,0.23667842660902924,0.4072704179163283,0.302234573928719,0.28539452435497803,0.4123709017163031,2025-09-14
2025-09-24,La Liga,Getafe,Alaves,D,0.4206152424977465,0.2925821497251314,0.28680260777712224,0.4054595247209871,0.3462999499396331,0.24824052533937985,2025-09-14
2025-09-24,La Liga,Ath Madrid,Vallecano,H,0.6510096018538201,0.20551153476337483,0.14347886338280513,0.650063147358943,0.22164624475167619,0.1282906078893808,2025-09-14
2025-09-24,La Liga,Sociedad,Mallorca,H,0.5140613013487558,0.2716543612872722,0.2142843373639718,0.5436538596614455,0.2688066306103814,0.18753950972817304,2025-09-14
2025-09-25,La Liga,Osasuna,Elche,D,0.5260901077108443,0.2541219796188912,0.2197879126702646,0.4904630197393312,0.30158906182729056,0.20794791843337812,2025-09-14
2025-09-25,La Liga,Oviedo,Barcelona,A,0.06717973083054951,0.1689056083316835,0.7639146608377672,0.07623848927303814,0.13513058070586254,0.7886309300210994,2025-09-14
2025-09-26,La Liga,Girona,Espanol,D,0.522877213874725,0.22899337997174496,0.24812940615353024,0.3755424823994599,0.29474394830745493,0.32971356929308515,2025-09-14
2025-09-27,La Liga,Villarreal,Ath Bilbao,H,0.432584800641334,0.2464547569025937,0.3209604424560723,0.46200968283766425,0.2904851299278728,0.24750518723446302,2025-09-14
2025-09-27,La Liga,Mallorca,Alaves,H,0.3965684508278026,0.29819328974947046,0.3052382594227271,0.37860522952575043,0.33436956696947717,0.28702520350477245,2025-09-14
2025-09-27,La Liga,Getafe,Levante,D,0.4780266867413315,0.24697643033562197,0.2749968829230467,0.4528413617105272,0.3061663294583753,0.2409923088310974,2025-09-14
2025-09-27,La Liga,Ath Madrid,Real Madrid,H,0.434908307185853,0.23724686209010643,0.32784483072404064,0.3152137415402524,0.27206996127356975,0.4127162971861779,2025-09-14
2025-09-28,La Liga,Vallecano,Sevilla,A,0.4491478653819808,0.26226782191499837,0.2885843127030208,0.4782455431854973,0.28554072137251746,0.23621373544198523,2025-09-14
2025-09-28,La Liga,Elche,Celta,H,0.32523980814680054,0.2651443168946635,0.4096158749585358,0.33140399814039984,0.30639237563923755,0.3622036262203627,2025-09-14
2025-09-28,La Liga,Barcelona,Sociedad,H,0.6923553782731977,0.1751201950033985,0.1325244267234038,0.746268656716418,0.16044776119402987,0.09328358208955224,2025-09-14
2025-09-28,La Liga,Betis,Osasuna,H,0.5348173663862951,0.2387340706892851,0.22644856292441973,0.5093159167814314,0.2740263101556434,0.21665777306292516,2025-09-14
2025-09-30,La Liga,Valencia,Oviedo,A,0.6373001000978202,0.259440622222188,0.10325927767999198,0.5470104448676671,0.2766309964045059,0.17635855872782707,2025-09-14
2025-10-03,La Liga,Osasuna,Getafe,H,0.4360436670016133,0.2811807610001234,0.28277557199826325,0.44204861233247733,0.32966337190896616,0.2282880157585564,2025-09-14
2025-10-04,La Liga,Oviedo,Levante,A,0.20232656532860221,0.29005702891499585,0.5076164057564017,0.3938279580579436,0.29930924812403714,0.3068627938180191,2025-09-14
2025-10-04,La Liga,Girona,Valencia,H,0.47075687122765275,0.2396855790149015,0.2895575497574456,0.4160899071448346,0.29064190528922773,0.2932681875659377,2025-09-14
2025-10-04,La Liga,Ath Bilbao,Mallorca,H,0.5953891913279054,0.2470197553578407,0.15759105331425402,0.5897900500256036,0.2600149682908575,0.15019498168353881,2025-09-14
2025-10-04,La Liga,Real Madrid,Villarreal,H,0.6399013800361242,0.1791259311693396,0.18097268879453626,0.6893227577791337,0.17937766931055524,0.1312995729103112,2025-09-14
2025-10-05,La Liga,Sociedad,Vallecano,A,0.4894872728811302,0.26423480619435596,0.24627792092451373,0.45014256282292364,0.2834717013695379,0.2663857358075384,2025-09-14
2025-10-05,La Liga,Celta,Ath Madrid,D,0.291262502560741,0.2490730510615289,0.45966444637773013,0.2039629094242499,0.24946232768042872,0.5465747628953214,2025-09-14
2025-10-05,La Liga,Espanol,Betis,A,0.34784625355557586,0.25862558993732226,0.3935281565071018,0.36449071728014004,0.2829041323075505,0.3526051504123094,2025-09-14
2025-10-05,La Liga,Alaves,Elche,H,0.5224001728486258,0.26264434702631617,0.21495548012505783,0.4069122136830548,0.319907957467928,0.27317982884901715,2025-09-14
2025-10-05,La Liga,Sevilla,Barcelona,H,0.21810010542570585,0.20840745550693796,0.5734924390673561,0.16359599579324582,0.19183578078136562,0.6445682234253886,2025-09-14
2025-10-17,La Liga,Oviedo,Espanol,A,0.2972721900576059,0.29935765898138206,0.40337015096101214,0.3276622558286075,0.3119092627599244,0.3604284814114682,2025-10-17
2025-10-18,La Liga,Sevilla,Mallorca,A,0.49570916155023664,0.26716446628062074,0.23712637216914273,0.5195911835804864,0.27840559120215175,0.2020032252173617,2025-10-17
2025-10-18,La Liga,Barcelona,Girona,H,0.8033040564360985,0.11621614956804442,0.0804797939958572,0.7960235155888687,0.12825412168608938,0.07572236272504175,2025-10-17
2025-10-18,La Liga,Villarreal,Betis,D,0.5293680072738455,0.21813714838380785,0.252494844342347,0.4654712679213201,0.2665301232754956,0.26799860880318427,2025-10-17
2025-10-18,La Liga,Ath Madrid,Osasuna,H,0.6826164339853852,0.19122470133075029,0.12615886468386472,0.7178968408405801,0.1874585561189136,0.09464460304050618,2025-10-17
2025-10-19,La Liga,Elche,Ath Bilbao,D,0.26538241889270053,0.2695501709804034,0.4650674101268963,0.24271264173771137,0.2883571086913705,0.4689302495709181,2025-10-17
2025-10-19,La Liga,Celta,Sociedad,D,0.4324126993248279,0.2649606406265284,0.30262666004864386,0.4463447060013584,0.2780089883094175,0.27564630568922416,2025-10-17
2025-10-19,La Liga,Levante,Vallecano,A,0.5121477492467762,0.22506701650284672,0.2627852342503772,0.3401050815075037,0.28863517303010694,0.37125974546238943,2025-10-17
2025-10-19,La Liga,Getafe,Real Madrid,A,0.2162549339513545,0.2366221638513297,0.5471229021973155,0.13084617994340367,0.2104418867798724,0.6587119332767238,2025-10-17
2025-10-20,La Liga,Alaves,Valencia,D,0.44963902453731486,0.2739532081217894,0.2764077673408957,0.4360898963324078,0.30107754452670876,0.26283255914088355,2025-10-17
2025-10-24,La Liga,Sociedad,Sevilla,H,0.4896610957776651,0.25986299106330757,0.2504759131590277,0.49119527198166685,0.2686648172717404,0.2401399107465927,2025-10-17
2025-10-25,La Liga,Valencia,Villarreal,A,0.34850707434705674,0.23955528154140435,0.411937644111539,0.25384110446891484,0.2809859624612555,0.4651729330698297,2025-10-17
2025-10-25,La Liga,Ath Bilbao,Getafe,A,0.5751554872987098,0.2575674232858728,0.16727708941541727,0.5860106480631541,0.26858821369561225,0.14540113824123369,2025-10-17
2025-10-25,La Liga,Espanol,Elche,H,0.49239506715534,0.2518707733330255,0.2557341595116346,0.4789228550488215,0.29550559141310256,0.225571553538076,2025-10-17
2025-10-25,La Liga,Girona,Oviedo,D,0.60321255733361,0.23233836708067832,0.16444907558571156,0.550344124394596,0.25898547030333924,0.19067040530206472,2025-10-17
2025-10-26,La Liga,Mallorca,Levante,D,0.3908489228325283,0.2501939371532116,0.35895714001426005,0.4907914385266302,0.28581383773021407,0.22339472374315583,2025-10-17
2025-10-26,La Liga,Real Madrid,Barcelona,H,0.47585005244497586,0.21003983755202443,0.31411011000299977,0.5194482497992348,0.21730832821578727,0.2632434219849781,2025-10-17
2025-10-26,La Liga,Osasuna,Celta,A,0.41376616857112986,0.262610650391954,0.3236231810369162,0.4051954449855051,0.29922125168160374,0.2955833033328912,2025-10-17
2025-10-26,La Liga,Vallecano,Alaves,H,0.43822005064285774,0.27954941407620965,0.2822305352809327,0.43640375387122476,0.31596765296520496,0.24762859316357028,2025-10-17
2025-10-27,La Liga,Betis,Ath Madrid,A,0.32963591464572445,0.2520562515039284,0.4183078338503471,0.2829365208611537,0.27263351029758226,0.44442996884126423,2025-10-17
2025-10-31,La Liga,Getafe,Girona,H,0.44802836758066766,0.26189110749366534,0.2900805249256669,0.43954833379234365,0.3180941889286698,0.2423574772789865,2025-10-17
2025-11-01,La Liga,Sociedad,Ath Bilbao,H,0.3561789423350503,0.2899274844778325,0.3538935731871172,0.3604633072483159,0.32659427166793725,0.3129424210837469,2025-10-17
2025-11-01,La Liga,Real Madrid,Valencia,H,0.7356275471657373,0.15700013888297232,0.10737231395129024,0.8246016284914331,0.11940394868007137,0.055994422828495455,2025-10-17
2025-11-01,La Liga,Villarreal,Vallecano,H,0.6018653836511135,0.20770133588916764,0.1904332804597187,0.5537525354969574,0.24847870182555784,0.19776876267748478,2025-10-17
2025-11-01,La Liga,Ath Madrid,Sevilla,H,0.668726304338217,0.19330086985952366,0.1379728258022596,0.7204753291407898,0.17747002592806221,0.10205464493114783,2025-10-17
2025-11-02,La Liga,Betis,Mallorca,H,0.5655481106937404,0.2438211372346096,0.19063075207165003,0.6182569068641413,0.21771575049843356,0.16402734263742524,2025-10-17
2025-11-02,La Liga,Barcelona,Elche,H,0.8156233312565286,0.11574200716497826,0.0686346615784929,0.8078620861280306,0.12356759415068848,0.06857031972128078,2025-10-17
2025-11-02,La Liga,Levante,Celta,A,0.4881549427019812,0.22044587288421308,0.2913991844138058,0.30896878704069536,0.2821019359936784,0.40892927696562625,2025-10-17
2025-11-02,La Liga,Alaves,Espanol,H,0.47346875046027703,0.2676560920479187,0.25887515749180423,0.38941525504832997,0.3110345487606469,0.2995501961910231,2025-10-17
2025-11-03,La Liga,Oviedo,Osasuna,D,0.28519491885807297,0.3052474283589472,0.40955765278297984,0.30098876645076433,0.30381053613624026,0.3952006974129954,2025-10-17
2025-11-07,La Liga,Elche,Sociedad,D,0.3423558018777842,0.2752430303142899,0.3824011678079258,0.30876108272922914,0.3068130632798334,0.38442585399093754,2025-10-17
2025-11-08,La Liga,Girona,Alaves,H,0.4422972492221425,0.2554077648025989,0.3022949859752586,0.4460534484501104,0.29113668192252723,0.26280986962736236,2025-10-17
2025-11-08,La Liga,Sevilla,Osasuna,H,0.4778205030194461,0.2583153157908612,0.26386418118969257,0.4162303664921467,0.306282722513089,0.2774869109947644,2025-10-17
2025-11-08,La Liga,Ath Madrid,Levante,H,0.6939865906064914,0.16667498898681574,0.13933842040669295,0.7869656572030951,0.13560707652369716,0.07742726627320773,2025-10-17
2025-11-08,La Liga,Espanol,Villarreal,A,0.3263304916992043,0.2359099903126962,0.43775951798809953,0.33914220908127707,0.28212699711978706,0.3787307937989359,2025-10-17
2025-11-09,La Liga,Celta,Barcelona,A,0.23948454801294172,0.21085528274848828,0.5496601692385699,0.2282309477686684,0.22504632989282652,0.5467227223385052,2025-10-17
2025-11-09,La Liga,Mallorca,Getafe,H,0.400850676986934,0.3078943149713156,0.29125500804175036,0.36878279421092086,0.34402352534163644,0.2871936804474428,2025-10-17
2025-11-09,La Liga,Valencia,Betis,D,0.37930084704398315,0.26054294097421354,0.3601562119818033,0.2764318692513891,0.2772194244344415,0.4463487063141695,2025-10-17
2025-11-09,La Liga,Ath Bilbao,Oviedo,H,0.6934088841654009,0.21204338945270024,0.09454772638189864,0.6004632310364795,0.2641381972592164,0.13539857170430422,2025-10-17
2025-11-09,La Liga,Vallecano,Real Madrid,D,0.23344036485599276,0.22620134004178657,0.5403582951022206,0.15630250250470665,0.20717612216362616,0.6365213753316672,2025-10-17
2025-11-21,La Liga,Valencia,Levante,H,0.4742479157181362,0.22836690137561053,0.2973851829062534,0.46735048483829383,0.2761616501317191,0.25648786502998716,2025-11-21
2025-11-22,La Liga,Alaves,Celta,A,0.43412953967090306,0.26730033884088233,0.29857012148821455,0.35166196086067575,0.32255087138545424,0.3257871677538701,2025-11-21
2025-11-22,La Liga,Barcelona,Ath Bilbao,H,0.60813006834331,0.20838170394385108,0.18348822771283882,0.6772009029345373,0.18445662689455014,0.1383424701709126,2025-11-21
2025-11-22,La Liga,Osasuna,Sociedad,A,0.36820351297801257,0.28136226312796797,0.3504342238940193,0.35929820195358675,0.3245660424314067,0.3161357556150065,2025-11-21
2025-11-22,La Liga,Villarreal,Mallorca,H,0.640612781275491,0.20303822482914105,0.15634899389536802,0.6853390174233468,0.19249562043165716,0.12216536214499606,2025-11-21
2025-11-23,La Liga,Getafe,Ath Madrid,A,0.2303348531323138,0.26680337131090875,0.5028617755567774,0.1955028613060508,0.28974226451046453,0.5147548741834848,2025-11-21
2025-11-23,La Liga,Oviedo,Vallecano,D,0.2532799509303921,0.27560878330428495,0.47111126576532275,0.27023709922932615,0.30119305177262357,0.42856984899805023,2025-11-21
2025-11-23,La Liga,Betis,Girona,D,0.5861362543918525,0.20939278081825838,0.20447096478988916,0.6314375520511513,0.21373881739784545,0.15482363055100343,2025-11-21
2025-11-23,La Liga,Elche,Real Madrid,D,0.17295546110668802,0.20709955287819143,0.6199449860151207,0.13658248992826963,0.1736759359339688,0.6897415741377617,2025-11-21
2025-11-24,La Liga,Espanol,Sevilla,H,0.4406125120441878,0.2567872026406839,0.3026002853151281,0.5248351853872169,0.2589186914576937,0.21624612315508937,2025-11-21
2025-11-28,La Liga,Getafe,Elche,H,0.4663190271340058,0.28738317464341756,0.2462977982225767,0.42325425433816755,0.32777265487467516,0.24897309078715738,2025-11-21
2025-11-29,La Liga,Ath Madrid,Oviedo,H,0.8259085791260696,0.12201275460276767,0.052078666271162664,0.770999140292606,0.15469485158358864,0.07430600812380549,2025-11-21
2025-11-29,La Liga,Levante,Ath Bilbao,A,0.32346581494496945,0.24188972030018321,0.4346444647548472,0.24646337956434516,0.27984602751686455,0.4736905929187903,2025-11-21
2025-11-29,La Liga,Barcelona,Alaves,H,0.7303117411700483,0.1616591257148216,0.10802913311513025,0.7688983173404554,0.14474742419812792,0.08635425846141681,2025-11-21
2025-11-29,La Liga,Mallorca,Osasuna,D,0.4078877009971544,0.2872475841122341,0.30486471489061145,0.38957159371411354,0.3214287076849121,0.2889996986009744,2025-11-21
2025-11-30,La Liga,Girona,Real Madrid,D,0.2064014450894759,0.19601460162042778,0.5975839532900962,0.1368479368955223,0.16800420974388988,0.6951478533605879,2025-11-21
2025-11-30,La Liga,Celta,Espanol,A,0.5075509972654432,0.2399224016469338,0.2525266010876234,0.5065397415060754,0.2724247349276372,0.22103552356628742,2025-11-21
2025-11-30,La Liga,Sevilla,Betis,A,0.372320169786656,0.25780404621897696,0.3698757839943669,0.3503370405219886,0.2915978960033318,0.3580650634746795,2025-11-21
2025-11-30,La Liga,Sociedad,Villarreal,A,0.398249011555262,0.24873630136406652,0.35301468708067146,0.33570063242893317,0.28549320646448856,0.3788061611065783,2025-11-21
2025-12-01,La Liga,Vallecano,Valencia,D,0.4729419364573406,0.26419653977038254,0.26286152377227684,0.4606802778097862,0.3028147620494233,0.23650496014079048,2025-11-21
2025-12-02,La Liga,Barcelona,Ath Madrid,H,0.53039734428429,0.21552207227742837,0.2540805834382816,0.5710647802165264,0.21494420458038518,0.21399101520308858,2025-11-21
2025-12-03,La Liga,Ath Bilbao,Real Madrid,A,0.3369551397250979,0.25648098200798103,0.4065638782669211,0.2235911936982428,0.2629771763280146,0.5134316299737428,2025-11-21
2025-12-05,La Liga,Oviedo,Mallorca,D,0.29191380620750235,0.29659806878935857,0.411488125003139,0.370020814034163,0.3190671281671635,0.31091205779867365,2025-11-21
2025-12-06,La Liga,Villarreal,Getafe,H,0.6124432166199284,0.21763632569234187,0.16992045768772995,0.5892387991732932,0.2556485795355029,0.15511262129120398,2025-11-21
2025-12-06,La Liga,Alaves,Sociedad,H,0.38298908205114546,0.29007758766286923,0.3269333302859854,0.35127792783650014,0.32219862917453823,0.3265234429889616,2025-11-21
2025-12-06,La Liga,Betis,Barcelona,A,0.2924922507223461,0.22223785831830672,0.485269890959347,0.25750443656450817,0.23557583491059628,0.5069197285248958,2025-11-21
2025-12-06,La Liga,Ath Bilbao,Ath Madrid,H,0.36122404792646173,0.2756146299280076,0.36316132214553065,0.3255995697876407,0.3042320980203268,0.3701683321920326,2025-11-21
2025-12-07,La Liga,Real Madrid,Celta,A,0.7274764180482919,0.15741999246618807,0.11510358948552017,0.7578408643541402,0.1539740168846507,0.08818511876120905,2025-11-21
2025-12-07,La Liga,Elche,Girona,H,0.41043707249872624,0.25169465427532284,0.3378682732259508,0.4525315438542608,0.2887070680375848,0.25876138810815447,2025-11-21
2025-12-07,La Liga,Valencia,Sevilla,D,0.4388514015292931,0.2626116261490952,0.29853697232161186,0.4832571911152715,0.2815498417802016,0.23519296710452678,2025-11-21
2025-12-07,La Liga,Espanol,Vallecano,H,0.4216776297385022,0.2658182964181358,0.3125040738433619,0.3955750895626595,0.3031510032162437,0.30127390722109676,2025-11-21
2025-12-08,La Liga,Osasuna,Levante,H,0.47462273302306907,0.23048449144574176,0.29489277553118914,0.5687203791469194,0.24170616113744073,0.18957345971563982,2025-11-21
2025-12-12,La Liga,Sociedad,Girona,A,0.5481896092515199,0.23001243565393628,0.22179795509454395,0.5280148907277874,0.26328807902775236,0.20869703024446026,2025-11-21
2025-12-13,La Liga,Ath Madrid,Valencia,H,0.691379902253741,0.1869167302207014,0.12170336752555755,0.7253662701411071,0.17414027784976038,0.10049345200913255,2025-11-21
2025-12-13,La Liga,Mallorca,Elche,H,0.45586768473069744,0.2823258750112375,0.26180644025806504,0.37118862247588325,0.32202456651881267,0.30678681100530414,2025-11-21
2025-12-13,La Liga,Barcelona,Osasuna,H,0.7623301279237465,0.14361129296070596,0.09405857911554749,0.8043504006948009,0.11843196083849829,0.07721763846670089,2025-11-21
2025-12-13,La Liga,Getafe,Espanol,A,0.43135312638999823,0.28269070105315225,0.2859561725568495,0.3580147717791031,0.34778577829970025,0.29419944992119657,2025-11-21
2025-12-14,La Liga,Sevilla,Oviedo,H,0.6359381328386757,0.2188160565078835,0.14524581065344075,0.45232593010743205,0.3087303967399933,0.23894367315257464,2025-11-21
2025-12-14,La Liga,Celta,Ath Bilbao,H,0.34609779149356834,0.2712325590945325,0.3826696494118993,0.32003463822086914,0.3128312862351904,0.36713407554394045,2025-11-21
2025-12-14,La Liga,Alaves,Real Madrid,A,0.22981188698392804,0.23685916831965567,0.5333289446964162,0.1680733591614069,0.23375251164923824,0.598174129189355,2025-11-21
2025-12-15,La Liga,Vallecano,Betis,D,0.38156028230256916,0.2649912381829387,0.35344847951449215,,,,2025-11-21
2025-12-19,La Liga,Valencia,Mallorca,D,0.46246392065456243,0.27646167827310847,0.26107440107232904,0.46031267737889187,0.301633462506044,0.23805386011506416,2025-11-21
2025-12-20,La Liga,Real Madrid,Sevilla,H,0.7424757981205372,0.1537528665788752,0.10377133530058742,0.7939555916674379,0.1360745419146742,0.06996986641788783,2025-11-21
2025-12-20,La Liga,Osasuna,Alaves,H,0.41573617615354036,0.2842181082495026,0.300045715596957,0.4356794495525449,0.31959380674413657,0.24472674370331868,2025-11-21
2025-12-20,La Liga,Oviedo,Celta,D,0.24569073017498974,0.25701925566674483,0.4972900141582655,0.27047386892612224,0.2986828000411166,0.43084333103276107,2025-11-21
2025-12-20,La Liga,Levante,Sociedad,D,0.39369947283542084,0.23944257805150052,0.3668579491130787,0.30620102368981295,0.28808261992118495,0.40571635638900216,2025-11-21
2025-12-21,La Liga,Betis,Getafe,H,0.5399350139643575,0.2584105935602389,0.20165439247540354,0.5487016507761734,0.28150780344168896,0.1697905457821376,2025-12-21
2025-12-21,La Liga,Elche,Vallecano,H,0.35989195328460694,0.2775699071727071,0.362538139542686,0.38028580321153976,0.32559587164600057,0.2941183251424597,2025-12-21
2025-12-21,La Liga,Girona,Ath Madrid,A,0.24956990666967274,0.22634999567969274,0.5240800976506346,0.19447057823577857,0.2563710275415967,0.5491583942226248,2025-12-21
2025-12-21,La Liga,Villarreal,Barcelona,A,0.34690969363316443,0.2095625472139126,0.4435277591529231,0.23097069559299666,0.21601946753005713,0.5530098368769463,2025-12-21
2025-12-22,La Liga,Ath Bilbao,Espanol,A,0.5709424764295294,0.24333016758033865,0.18572735599013176,0.5170251423017758,0.28338404301088577,0.19959081468733847,2025-12-21
2026-01-02,La Liga,Vallecano,Getafe,D,0.45980232938408616,0.29393604622090874,0.24626162439500504,0.45278973574118214,0.3391978856597706,0.20801237859904737,2025-12-21
2026-01-03,La Liga,Celta,Valencia,H,0.49741901213232,0.2512742036192627,0.25130678424841724,0.47140190263627413,0.2951635013467248,0.2334345960170011,2025-12-21
2026-01-03,La Liga,Osasuna,Ath Bilbao,D,0.32263574765085334,0.28427704565826856,0.393087206690878,0.3141486438230682,0.32247046220248726,0.3633808939744445,2025-12-21
2026-01-03,La Liga,Elche,Villarreal,A,0.25951496838716015,0.23059228729040715,0.5098927443224328,0.3003769552699534,0.2764833338280253,0.42313971090202135,2025-12-21
2026-01-03,La Liga,Espanol,Barcelona,A,0.20812956779417355,0.2040877506023177,0.5877826816035089,0.16237928382189554,0.2030595675583283,0.6345611486197761,2025-12-21
2026-01-04,La Liga,Mallorca,Girona,A,0.4275313991730675,0.25829720502789383,0.3141713957990386,0.432339638233068,0.3068656738247328,0.26079468794219923,2025-12-21
2026-01-04,La Liga,Sociedad,Ath Madrid,D,0.309362953371257,0.2651889701204542,0.42544807650828886,0.2285127275859539,0.25490264888196956,0.5165846235320767,2025-12-21
2026-01-04,La Liga,Alaves,Oviedo,D,0.6116294815523535,0.2486144674530853,0.13975605099456126,0.5027264167224262,0.32021847665817904,0.1770551066193946,2025-12-21
2026-01-04,La Liga,Real Madrid,Betis,H,0.6752524247821344,0.17742077746550758,0.14732679775235813,0.6428504149616435,0.21334156628397397,0.14380801875438246,2025-12-21
2026-01-04,La Liga,Sevilla,Levante,A,0.532050064154871,0.21928442969654807,0.24866550614858102,0.5424558029917073,0.26602627050826194,0.19151792650003077,2025-12-21
2026-01-09,La Liga,Getafe,Sociedad,A,0.3471018523073891,0.30627676163103146,0.34662138606157944,0.2673508097855163,0.32547055104323724,0.4071786391712466,2025-12-21
2026-01-10,La Liga,Oviedo,Betis,D,0.1960841362581425,0.2565418961415207,0.5473739676003367,0.24904261372562023,0.2783838412047881,0.4725735450695916,2025-12-21
2026-01-10,La Liga,Villarreal,Alaves,H,0.6044870120536032,0.21336933635102687,0.18214365159536983,0.6496334269361439,0.2256302578402924,0.12473631522356372,2025-12-21
2026-01-10,La Liga,Girona,Osasuna,H,0.458101167602077,0.2467676787195561,0.295131153678367,0.3729432565121344,0.30999423550849386,0.3170625079793716,2025-12-21
2026-01-10,La Liga,Valencia,Elche,D,0.5172218745037168,0.2534972609957831,0.2292808645005,0.4762139511954646,0.2891298989401035,0.23465614986443184,2025-12-21
2026-01-11,La Liga,Vallecano,Mallorca,H,0.4869465130589373,0.2744203663813111,0.23863312055975155,0.5036953904287659,0.29911757031615943,0.19718703925507466,2025-12-21
2026-01-11,La Liga,Levante,Espanol,D,0.4353259556369074,0.2363746058082133,0.32829943855487925,0.30221439260480004,0.2939970828360895,0.40378852455911046,2025-12-21
2026-01-12,La Liga,Sevilla,Celta,A,0.4264965522382498,0.25614233888646826,0.317361108875282,0.36615134255492265,0.30919446704637915,0.3246541903986981,2025-12-21
2026-01-16,La Liga,Espanol,Girona,A,0.4737664042642446,0.24084183854227298,0.2853917571934823,,,,2025-12-21
2026-01-17,La Liga,Osasuna,Oviedo,H,0.6163606672456182,0.2414689809167837,0.14217035183759769,,,,2025-12-21
2026-01-17,La Liga,Betis,Villarreal,H,0.4208893000568872,0.23328364055737025,0.34582705938574254,,,,2025-12-21
2026-01-17,La Liga,Real Madrid,Levante,H,0.8237649391291725,0.10557122674211403,0.0706638341287134,,,,2025-12-21
2026-01-17,La Liga,Mallorca,Ath Bilbao,H,0.2883247269408494,0.2909543611917638,0.4207209118673869,,,,2025-12-21
2026-01-18,La Liga,Sociedad,Barcelona,H,0.2676278355133997,0.2271832349610191,0.5051889295255813,,,,2025-12-21
2026-01-18,La Liga,Celta,Vallecano,H,0.4725219215076507,0.25928625462907345,0.26819182386327617,,,,2025-12-21
2026-01-18,La Liga,Getafe,Valencia,A,0.4090248784797383,0.2985477434341143,0.29242737808614766,,,,2025-12-21
2026-01-18,La Liga,Ath Madrid,Alaves,H,0.654423910069342,0.20783849636922172,0.13773759356143642,,,,2025-12-21
2026-01-19,La Liga,Elche,Sevilla,D,0.37729174962465967,0.26668106340218817,0.35602718697315194,,,,2025-12-21
2026-01-23,La Liga,Levante,Elche,H,0.5098111212615527,0.22648491442160443,0.26370396431684273,,,,2026-01-23
2026-01-24,La Liga,Vallecano,Osasuna,A,0.4442872440847499,0.27418650347920875,0.2815262524360415,,,,2026-01-23
2026-01-24,La Liga,Valencia,Espanol,H,0.4484949965682563,0.2685075931441156,0.2829974102876279,,,,2026-01-23
2026-01-24,La Liga,Sevilla,Ath Bilbao,H,0.32572095667135154,0.27496817098355425,0.3993108723450943,,,,2026-01-23
2026-01-24,La Liga,Villarreal,Real Madrid,A,0.34120211581192483,0.2210046012829369,0.4377932829051382,,,,2026-01-23
2026-01-25,La Liga,Ath Madrid,Mallorca,H,0.689058231971346,0.193520128240771,0.11742163978788299,,,,2026-01-23
2026-01-25,La Liga,Barcelona,Oviedo,H,0.8767996981817852,0.08383768967639396,0.039362612141821025,,,,2026-01-23
2026-01-25,La Liga,Sociedad,Celta,H,0.46666839169839736,0.2602738503228621,0.27305775797874066,,,,2026-01-23
2026-01-25,La Liga,Alaves,Betis,H,0.3603809437274424,0.2707090744169918,0.36890998185556584,,,,2026-01-23
2026-01-26,La Liga,Girona,Getafe,D,0.4762184492204976,0.26827844918005056,0.2555031015994519,,,,2026-01-23
2026-01-30,La Liga,Espanol,Alaves,A,0.4330478264081928,0.27848545332588787,0.2884667202659194,,,,2026-01-23
2026-01-31,La Liga,Elche,Barcelona,A,0.15537962240764705,0.1755423709465061,0.6690780066458466,,,,2026-01-23
2026-01-31,La Liga,Levante,Ath Madrid,D,0.22798434388605157,0.21829444357452268,0.5537212125394256,,,,2026-01-23
